,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-10,130.0033416748047,68.05000305175781,89.87000274658203,147.44000244140625,89.23999786376953,28.768539428710938,132.99000549316406,226.83863830566406,159.01943969726562,118.8499984741211,130.72999572753906,68.05000305175781,89.87000274658203,147.44000244140625,89.23999786376953,29.440000534057617,132.99000549316406,228.85000610351562,159.08999633789062,118.8499984741211,131.25999450683594,68.1500015258789,90.19000244140625,149.27999877929688,89.4749984741211,29.510000228881836,133.44000244140625,231.30999755859375,159.6199951171875,122.76000213623047,128.1199951171875,66.55999755859375,87.29000091552734,145.60000610351562,86.69999694824219,28.920000076293945,127.1500015258789,227.3300018310547,154.72000122070312,114.91999816894531,130.25999450683594,66.66999816894531,87.56999969482422,145.80999755859375,86.72000122070312,29.239999771118164,127.2699966430664,227.75999450683594,155.07000732421875,121.06999969482422,63896200,41149600,67756600,6527700,22855600,23008100,28684400.0,27033900,38410100,167642500.0
2023-01-11,132.7480010986328,69.05999755859375,95.08999633789062,144.89999389648438,92.26000213623047,29.169185638427734,132.88999938964844,233.6978302001953,159.93902587890625,123.22000122070312,133.49000549316406,69.05999755859375,95.08999633789062,144.89999389648438,92.26000213623047,29.850000381469727,132.88999938964844,235.77000427246094,160.00999450683594,123.22000122070312,133.50999450683594,69.12999725341797,95.26000213623047,147.0399932861328,92.44999694824219,29.8799991607666,133.85000610351562,235.9499969482422,160.27999877929688,125.94999694824219,130.4600067138672,67.22000122070312,90.93000030517578,143.55999755859375,89.73999786376953,29.0,130.33999633789062,231.11000061035156,155.6300048828125,120.51000213623047,131.25,68.38999938964844,90.93000030517578,145.27999877929688,90.05999755859375,29.68000030517578,130.9600067138672,231.2899932861328,158.39999389648438,122.08999633789062,69458900,44470100,103126200,13595000,25998800,30375400,25423000.0,28669300,35328500,183810800.0
2023-01-12,132.66845703125,70.80000305175781,95.2699966430664,149.60000610351562,91.91000366210938,29.599153518676758,136.7100067138672,236.4137420654297,165.03677368164062,123.55999755859375,133.41000366210938,70.80000305175781,95.2699966430664,149.60000610351562,91.91000366210938,30.290000915527344,136.7100067138672,238.50999450683594,165.11000061035156,123.55999755859375,134.25999450683594,71.6500015258789,97.19000244140625,149.82000732421875,92.62000274658203,30.3799991607666,137.67999267578125,239.89999389648438,166.3699951171875,124.12999725341797,131.44000244140625,67.18000030517578,93.5,143.94000244140625,90.56999969482422,29.469999313354492,131.75999450683594,233.55999755859375,154.9199981689453,117.0,133.8800048828125,70.06999969482422,96.93000030517578,147.83999633789062,92.4000015258789,29.979999542236328,133.44000244140625,235.25999450683594,161.0,122.55999755859375,71379600,70066200,85254800,11678000,22754200,28963900,30757700.0,27269500,55140900,169400900.0
2023-01-13,134.0109405517578,71.0,98.12000274658203,149.50999450683594,92.80000305175781,29.42325782775879,136.97999572753906,237.12741088867188,168.91506958007812,122.4000015258789,134.75999450683594,71.0,98.12000274658203,149.50999450683594,92.80000305175781,30.110000610351562,136.97999572753906,239.22999572753906,168.99000549316406,122.4000015258789,134.9199981689453,71.0999984741211,98.37000274658203,149.9600067138672,92.9800033569336,30.170000076293945,137.38999938964844,239.3699951171875,169.22000122070312,122.62999725341797,131.66000366210938,69.2300033569336,94.12000274658203,146.08999633789062,90.93000030517578,29.809999465942383,134.83999633789062,234.9199981689453,161.64999389648438,115.5999984741211,132.02999877929688,69.83999633789062,94.18000030517578,146.1999969482422,91.52799987792969,29.969999313354492,134.97000122070312,237.0,162.77999877929688,116.55000305175781,57809700,45757400,85549400,8378100,18630700,31361900,22423800.0,21333300,44728700,180714100.0
2023-01-17,135.1843719482422,71.58999633789062,96.05000305175781,148.47000122070312,92.16000366210938,28.924888610839844,135.36000061035156,238.23757934570312,176.94149780273438,131.49000549316406,135.94000244140625,71.58999633789062,96.05000305175781,148.47000122070312,92.16000366210938,29.600000381469727,135.36000061035156,240.35000610351562,177.02000427246094,131.49000549316406,137.2899932861328,72.66000366210938,98.88999938964844,150.49000549316406,92.97000122070312,30.260000228881836,136.75,240.91000366210938,177.27999877929688,131.6999969482422,134.1300048828125,70.6500015258789,95.7300033569336,146.10000610351562,90.83999633789062,29.520000457763672,134.25,237.08999633789062,168.99000549316406,125.0199966430664,134.8300018310547,70.87000274658203,98.68000030517578,149.60000610351562,92.77999877929688,30.18000030517578,136.17999267578125,237.97000122070312,168.99000549316406,125.69999694824219,63646600,42621300,72755000,9407600,22935800,34759100,21147600.0,29831300,51110200,186477000.0
2023-01-18,134.4584503173828,70.52999877929688,95.45999908447266,145.4499969482422,91.77999877929688,28.15290641784668,133.02000427246094,233.73745727539062,173.69293212890625,128.77999877929688,135.2100067138672,70.52999877929688,95.45999908447266,145.4499969482422,91.77999877929688,28.809999465942383,133.02000427246094,235.80999755859375,173.77000427246094,128.77999877929688,138.61000061035156,72.77999877929688,99.31999969482422,149.5399932861328,93.58799743652344,29.81999969482422,137.25,242.3800048828125,178.72999572753906,136.67999267578125,135.02999877929688,70.5,95.37999725341797,145.2899932861328,91.4000015258789,28.6299991607666,132.8000030517578,235.52000427246094,172.82000732421875,127.01000213623047,136.82000732421875,71.87000274658203,97.25,148.86000061035156,92.94000244140625,29.799999237060547,135.80999755859375,241.57000732421875,176.6699981689453,136.55999755859375,69672800,39538700,79570400,7812600,19641600,44199600,20215500.0,30028700,43962400,195680300.0
2023-01-19,134.5181121826172,67.70999908447266,93.68000030517578,146.41000366210938,93.91000366210938,27.77180290222168,136.14999389648438,229.89157104492188,167.57562255859375,127.16999816894531,135.27000427246094,67.70999908447266,93.68000030517578,146.41000366210938,93.91000366210938,28.420000076293945,136.14999389648438,231.92999267578125,167.64999389648438,127.16999816894531,136.25,69.25,95.44000244140625,146.67999267578125,94.4000015258789,28.760000228881836,137.4499969482422,235.52000427246094,171.97000122070312,129.99000549316406,133.77000427246094,67.2699966430664,92.86000061035156,143.16000366210938,91.37999725341797,28.239999771118164,132.13999938964844,230.67999267578125,167.30999755859375,124.30999755859375,134.0800018310547,68.97000122070312,94.73999786376953,143.52000427246094,91.38999938964844,28.610000610351562,132.49000549316406,233.77999877929688,170.36000061035156,127.26000213623047,58280400,47189900,69002700,7070100,28707700,36886600,28625200.0,28623000,45293200,170291900.0
2023-01-20,137.10365295410156,70.06999969482422,97.25,151.25,99.27999877929688,28.55355453491211,139.3699951171875,238.10870361328125,178.3108673095703,133.4199981689453,137.8699951171875,70.06999969482422,97.25,151.25,99.27999877929688,29.219999313354492,139.3699951171875,240.22000122070312,178.38999938964844,133.4199981689453,138.02000427246094,70.12999725341797,97.3499984741211,151.52999877929688,99.41999816894531,29.229999542236328,139.94000244140625,240.74000549316406,178.55999755859375,133.50999450683594,134.22000122070312,67.44999694824219,93.19999694824219,144.3000030517578,95.91000366210938,28.25,134.61000061035156,234.50999450683594,168.25,127.3499984741211,135.27999877929688,68.01000213623047,93.86000061035156,144.3000030517578,95.94999694824219,28.420000076293945,135.88999938964844,234.86000061035156,170.11000061035156,128.67999267578125,80223600,47757600,67481500,10127100,53704800,35158500,28688600.0,35389800,56496700,138858100.0
2023-01-23,140.32565307617188,76.52999877929688,97.5199966430664,155.8699951171875,101.20999908447266,29.579607009887695,143.27000427246094,240.44796752929688,191.8448486328125,143.75,141.11000061035156,76.52999877929688,97.5199966430664,155.8699951171875,101.20999908447266,30.270000457763672,143.27000427246094,242.5800018310547,191.92999267578125,143.75,143.32000732421875,76.58999633789062,97.77999877929688,157.8699951171875,101.4000015258789,30.489999771118164,143.75999450683594,245.1699981689453,192.4499969482422,145.3800048828125,137.89999389648438,71.54000091552734,95.86000061035156,153.22999572753906,98.75,29.18000030517578,138.66000366210938,239.64999389648438,178.17999267578125,134.27000427246094,138.1199951171875,72.22000122070312,97.55999755859375,157.35000610351562,99.12999725341797,29.329999923706055,139.2899932861328,241.10000610351562,180.63999938964844,135.8699951171875,81760300,84293200,76501100,19922900,31791800,38795800,27470100.0,31934000,65516300,203119200.0
2023-01-24,141.7377471923828,74.69999694824219,96.31999969482422,154.86000061035156,99.20999908447266,29.23758888244629,143.13999938964844,239.91270446777344,192.56454467773438,143.88999938964844,142.52999877929688,74.69999694824219,96.31999969482422,154.86000061035156,99.20999908447266,29.920000076293945,143.13999938964844,242.0399932861328,192.64999389648438,143.88999938964844,143.16000366210938,75.63999938964844,98.08999633789062,160.2100067138672,101.08999633789062,30.190000534057617,145.0,243.9499969482422,194.9499969482422,146.5,140.3000030517578,73.41999816894531,96.0,154.5,98.69999694824219,29.729999542236328,141.36000061035156,240.44000244140625,188.1999969482422,141.10000610351562,140.30999755859375,73.75,96.93000030517578,155.89999389648438,99.55000305175781,29.940000534057617,141.69000244140625,242.5,188.27000427246094,143.0,66435100,60822600,66929500,6390200,27391400,24855100,21970200.0,40234400,49620400,158699100.0
2023-01-25,141.07147216796875,74.91000366210938,97.18000030517578,156.1699981689453,96.7300033569336,29.02260971069336,141.5,238.4952850341797,193.14430236816406,144.42999267578125,141.86000061035156,74.91000366210938,97.18000030517578,156.1699981689453,96.7300033569336,29.700000762939453,141.5,240.61000061035156,193.22999572753906,144.42999267578125,142.42999267578125,75.12000274658203,97.23999786376953,156.39999389648438,97.72000122070312,29.889999389648438,143.1699981689453,243.3000030517578,193.6999969482422,146.41000366210938,138.80999755859375,72.08999633789062,91.5199966430664,149.82000732421875,95.26200103759766,29.170000076293945,140.30999755859375,230.89999389648438,185.8000030517578,138.07000732421875,140.88999938964844,72.9000015258789,92.55999755859375,151.2100067138672,97.19999694824219,29.520000457763672,141.22000122070312,234.47999572753906,189.1300048828125,141.91000366210938,65799300,49932600,94261600,9390500,31000900,28268000,26622000.0,66526600,44953700,192734300.0
2023-01-26,143.15982055664062,75.16000366210938,99.22000122070312,165.08999633789062,99.16000366210938,29.40371322631836,147.3000030517578,245.82034301757812,197.93215942382812,160.27000427246094,143.9600067138672,75.16000366210938,99.22000122070312,165.08999633789062,99.16000366210938,30.09000015258789,147.3000030517578,248.0,198.02000427246094,160.27000427246094,144.25,77.08000183105469,99.48999786376953,165.1699981689453,99.20999908447266,30.110000610351562,147.50999450683594,248.30999755859375,201.66000366210938,161.4199981689453,141.89999389648438,74.27999877929688,96.91999816894531,158.10000610351562,96.81999969482422,29.329999923706055,143.3000030517578,242.0,192.77999877929688,154.75999450683594,143.1699981689453,76.5,98.23999786376953,158.19000244140625,98.27999877929688,30.059999465942383,144.39999389648438,243.64999389648438,197.00999450683594,159.97000122070312,54105100,49583900,68523600,13354600,24542100,56088100,25482100.0,33454500,48953500,234815100.0
2023-01-27,145.11883544921875,75.4000015258789,102.23999786376953,164.52000427246094,100.70999908447266,27.517732620239258,151.74000549316406,245.9789276123047,203.55967712402344,177.89999389648438,145.92999267578125,75.4000015258789,102.23999786376953,164.52000427246094,100.70999908447266,28.15999984741211,151.74000549316406,248.16000366210938,203.64999389648438,177.89999389648438,147.22999572753906,76.73999786376953,103.48999786376953,167.24000549316406,101.58000183105469,28.239999771118164,153.19000244140625,249.8300018310547,206.27999877929688,180.67999267578125,143.0800018310547,73.48999786376953,99.52999877929688,163.60000610351562,98.97000122070312,26.780000686645508,147.38999938964844,246.8300018310547,194.0500030517578,161.1699981689453,143.16000366210938,73.69999694824219,99.52999877929688,165.0500030517578,99.05000305175781,27.06999969482422,148.24000549316406,248.99000549316406,194.6199951171875,162.42999267578125,70555800,58118600,87775600,9872300,29020400,148548200,35771900.0,26498900,54214200,306590600.0
2023-01-30,142.20513916015625,72.44999694824219,100.55000305175781,164.75,97.94999694824219,27.312522888183594,147.05999755859375,240.5768280029297,191.53501892089844,166.66000366210938,143.0,72.44999694824219,100.55000305175781,164.75,97.94999694824219,27.950000762939453,147.05999755859375,242.7100067138672,191.6199951171875,166.66000366210938,145.5500030517578,74.63999938964844,101.73999786376953,166.44000244140625,99.40899658203125,28.510000228881836,151.1199951171875,245.60000610351562,201.39999389648438,179.77000427246094,142.85000610351562,72.4000015258789,99.01000213623047,163.39999389648438,97.5199966430664,27.670000076293945,146.9499969482422,242.1999969482422,191.5,166.5,144.9600067138672,74.2300033569336,101.08999633789062,164.07000732421875,98.74500274658203,27.719999313354492,149.41000366210938,244.50999450683594,199.5,178.0500030517578,64015300,48105200,70691900,8169800,24365100,55145800,28040100.0,25867400,48861100,230878800.0
2023-01-31,143.4879608154297,75.1500015258789,103.12999725341797,167.97000122070312,99.87000274658203,27.615449905395508,148.97000122070312,245.63201904296875,195.28335571289062,173.22000122070312,144.2899932861328,75.1500015258789,103.12999725341797,167.97000122070312,99.87000274658203,28.260000228881836,148.97000122070312,247.80999755859375,195.3699951171875,173.22000122070312,144.33999633789062,75.19999694824219,103.3499984741211,168.00999450683594,99.91000366210938,28.290000915527344,149.8800048828125,247.9499969482422,196.8699951171875,174.3000030517578,142.27999877929688,72.02999877929688,101.13999938964844,164.27999877929688,97.79000091552734,27.530000686645508,147.52000427246094,242.9499969482422,189.5,162.77999877929688,142.6999969482422,72.26000213623047,101.16000366210938,164.27999877929688,97.86000061035156,27.780000686645508,147.9499969482422,243.4499969482422,191.6999969482422,164.57000732421875,65874500,71669100,66527300,6421300,22306800,52621600,29842100.0,26541100,49801700,196813500.0
2023-02-01,144.62161254882812,84.63999938964844,105.1500015258789,171.82000732421875,101.43000030517578,28.406978607177734,153.1199951171875,250.52859497070312,209.33712768554688,181.41000366210938,145.42999267578125,84.63999938964844,105.1500015258789,171.82000732421875,101.43000030517578,29.06999969482422,153.1199951171875,252.75,209.42999267578125,181.41000366210938,146.61000061035156,85.4800033569336,106.23999786376953,173.0800018310547,102.19000244140625,29.43000030517578,153.5800018310547,255.17999267578125,211.9199981689453,183.80999755859375,141.32000732421875,77.87999725341797,101.23999786376953,167.0,98.41999816894531,27.68000030517578,147.05999755859375,245.47000122070312,196.11000061035156,169.92999267578125,143.97000122070312,78.47000122070312,102.52999877929688,167.72999572753906,99.73999786376953,27.889999389648438,148.02999877929688,248.0,196.91000366210938,173.88999938964844,77663600,152548200,80450100,8853900,26392600,63330600,55661000.0,31259900,66047700,213806300.0
2023-02-02,149.981689453125,88.30999755859375,112.91000366210938,174.63999938964844,108.80000305175781,29.501432418823242,188.77000427246094,262.2744140625,216.99371337890625,188.27000427246094,150.82000732421875,88.30999755859375,112.91000366210938,174.63999938964844,108.80000305175781,30.190000534057617,188.77000427246094,264.6000061035156,217.08999633789062,188.27000427246094,151.17999267578125,88.94000244140625,114.0,178.83999633789062,108.81999969482422,30.299999237060547,197.16000366210938,264.69000244140625,219.49000549316406,196.75,148.1699981689453,83.19999694824219,108.87999725341797,172.89999389648438,106.54000091552734,28.799999237060547,180.16000366210938,257.25,207.0,182.61000061035156,148.89999389648438,84.29000091552734,110.25,175.7100067138672,106.79000091552734,29.25,183.3800048828125,258.82000732421875,210.0,187.3300018310547,118339000,97762100,158154200,10667100,46622600,62230700,150475700.0,39940400,56427600,217448300.0
2023-02-03,153.64122009277344,86.08999633789062,103.38999938964844,171.0399932861328,105.22000122070312,29.628467559814453,186.52999877929688,256.0793762207031,210.9064178466797,189.97999572753906,154.5,86.08999633789062,103.38999938964844,171.0399932861328,105.22000122070312,30.31999969482422,186.52999877929688,258.3500061035156,211.0,189.97999572753906,157.3800048828125,88.80000305175781,108.77999877929688,175.0800018310547,108.0199966430664,31.170000076293945,196.77000427246094,264.20001220703125,217.4499969482422,199.0,147.8300018310547,85.83000183105469,102.5199966430664,169.86000061035156,103.30000305175781,29.530000686645508,182.88999938964844,257.1000061035156,207.88999938964844,183.69000244140625,148.02999877929688,86.66000366210938,105.26000213623047,170.02000427246094,103.51000213623047,29.6200008392334,183.47000122070312,259.5400085449219,210.0,183.9499969482422,154357300,66557800,144374800,6481700,36823400,57603100,76809700.0,29077300,42936600,232662000.0
2023-02-06,150.88662719726562,83.68000030517578,102.18000030517578,169.0500030517578,103.47000122070312,28.37725830078125,186.05999755859375,254.51324462890625,210.7964630126953,194.75999450683594,151.72999572753906,83.68000030517578,102.18000030517578,169.0500030517578,103.47000122070312,28.690000534057617,186.05999755859375,256.7699890136719,210.88999938964844,194.75999450683594,153.10000610351562,86.27999877929688,103.94999694824219,171.1699981689453,104.69999694824219,29.649999618530273,190.6999969482422,258.29998779296875,215.6999969482422,198.1699981689453,150.77999877929688,83.22000122070312,100.6500015258789,167.35000610351562,102.20999908447266,28.610000610351562,185.52000427246094,254.77999877929688,207.86000061035156,189.9199981689453,152.57000732421875,84.62999725341797,102.93000030517578,168.0,102.68499755859375,29.549999237060547,186.52999877929688,257.44000244140625,208.05999755859375,193.00999450683594,69858300,53008900,81945200,4310600,25573000,48726400,42483800.0,22518000,45219700,186188100.0
2023-02-07,153.79039001464844,85.91000366210938,102.11000061035156,171.27999877929688,108.04000091552734,28.73332977294922,191.6199951171875,265.20843505859375,221.63165283203125,196.80999755859375,154.64999389648438,85.91000366210938,102.11000061035156,171.27999877929688,108.04000091552734,29.049999237060547,191.6199951171875,267.55999755859375,221.72999572753906,196.80999755859375,155.22999572753906,86.25,102.41000366210938,171.72999572753906,108.66999816894531,29.270000457763672,193.77999877929688,268.7699890136719,222.58999633789062,197.5,150.63999938964844,82.5199966430664,98.08000183105469,166.61000061035156,103.5479965209961,28.43000030517578,184.39999389648438,260.0799865722656,211.5,189.5500030517578,150.63999938964844,84.31999969482422,101.16999816894531,167.57000732421875,103.62999725341797,28.649999618530273,185.5800018310547,260.5299987792969,213.82000732421875,196.42999267578125,83322600,65291900,119501300,6179200,33738800,50780800,47080700.0,50841400,66415000,186010300.0
2023-02-08,151.0755615234375,84.69000244140625,100.05000305175781,169.6300048828125,100.0,27.932161331176758,183.42999267578125,264.3857421875,221.95152282714844,201.2899932861328,151.9199981689453,84.69000244140625,100.05000305175781,169.6300048828125,100.0,28.239999771118164,183.42999267578125,266.7300109863281,222.0500030517578,201.2899932861328,154.5800018310547,88.0,102.66999816894531,172.4499969482422,103.58000183105469,29.1200008392334,190.8300018310547,276.760009765625,228.77999877929688,203.0,151.1699981689453,84.54000091552734,98.77999877929688,169.22999572753906,98.45500183105469,28.209999084472656,182.9199981689453,266.2099914550781,220.0800018310547,194.30999755859375,153.8800048828125,85.87999725341797,102.04000091552734,170.0,102.69000244140625,28.950000762939453,190.0,273.20001220703125,223.8699951171875,196.10000610351562,64120100,54140400,75878300,7694500,73546000,36479100,36139100.0,54686000,55965100,180673600.0
2023-02-09,150.03140258789062,83.20999908447266,98.23999786376953,173.66000366210938,95.45999908447266,27.42772102355957,177.9199981689453,261.30303955078125,223.2709197998047,207.32000732421875,150.8699951171875,83.20999908447266,98.23999786376953,173.66000366210938,95.45999908447266,27.729999542236328,177.9199981689453,263.6199951171875,223.3699951171875,207.32000732421875,154.3300018310547,86.66999816894531,101.77999877929688,175.3800048828125,100.61000061035156,28.81999969482422,186.64999389648438,273.9800109863281,230.1999969482422,214.0,150.4199981689453,82.76000213623047,97.56999969482422,172.00999450683594,93.86000061035156,27.56999969482422,177.27000427246094,262.79998779296875,221.1999969482422,204.77000427246094,153.77999877929688,85.87999725341797,101.31999969482422,173.3300018310547,100.54000091552734,28.68000030517578,186.1300048828125,273.79998779296875,226.05999755859375,207.77999877929688,56007100,46525400,64622500,11512300,97798600,43906400,37118800.0,42375100,52387600,215431400.0
2023-02-10,150.39990234375,81.4800033569336,97.61000061035156,167.02999877929688,94.86000061035156,27.49695587158203,174.14999389648438,260.7876281738281,212.55567932128906,196.88999938964844,151.00999450683594,81.4800033569336,97.61000061035156,167.02999877929688,94.86000061035156,27.799999237060547,174.14999389648438,263.1000061035156,212.64999389648438,196.88999938964844,151.33999633789062,82.70999908447266,98.81999969482422,169.74000549316406,97.0199966430664,27.989999771118164,178.88999938964844,264.0899963378906,220.77999877929688,206.1999969482422,149.22000122070312,80.47000122070312,96.2300033569336,165.3300018310547,94.52999877929688,27.34000015258789,173.35000610351562,260.6600036621094,208.11000061035156,192.88999938964844,149.4600067138672,82.29000091552734,97.55999755859375,167.66000366210938,95.73999786376953,27.6299991607666,176.35000610351562,261.5299987792969,216.89999389648438,202.22999572753906,57450700,49332600,52740100,11273700,49325300,31232500,33433600.0,25818500,55073700,204754100.0
2023-02-13,153.2284393310547,83.12999725341797,99.54000091552734,171.0800018310547,95.0,28.238780975341797,179.42999267578125,268.9353942871094,217.7833709716797,194.63999938964844,153.85000610351562,83.12999725341797,99.54000091552734,171.0800018310547,95.0,28.549999237060547,179.42999267578125,271.32000732421875,217.8800048828125,194.63999938964844,154.25999450683594,84.1500015258789,99.68000030517578,171.16000366210938,95.3499984741211,28.549999237060547,181.0,274.6000061035156,220.47999572753906,196.3000030517578,150.9199981689453,80.9000015258789,96.91000366210938,166.9499969482422,94.05000305175781,27.719999313354492,175.82000732421875,267.1499938964844,209.6199951171875,187.61000061035156,150.9499969482422,81.56999969482422,97.8499984741211,168.27999877929688,95.01000213623047,27.8700008392334,178.22000122070312,267.6400146484375,215.3800048828125,194.4199981689453,62199000,45400000,52841500,8820300,43116600,32347500,31463200.0,44630900,47491900,172475500.0
2023-02-14,152.5810546875,85.94999694824219,99.69999694824219,169.9600067138672,94.94999694824219,28.327800750732422,179.47999572753906,269.7779235839844,229.60812377929688,209.25,153.1999969482422,85.94999694824219,99.69999694824219,169.9600067138672,94.94999694824219,28.639999389648438,179.47999572753906,272.1700134277344,229.7100067138672,209.25,153.77000427246094,86.19000244140625,100.91999816894531,172.7899932861328,95.17500305175781,28.719999313354492,181.50999450683594,274.9700012207031,230.49000549316406,209.82000732421875,150.86000061035156,81.7699966430664,97.5199966430664,167.85000610351562,92.6500015258789,27.989999771118164,175.8800048828125,269.2799987792969,213.66000366210938,189.44000244140625,152.1199951171875,82.69999694824219,98.41000366210938,168.22000122070312,94.66000366210938,28.3799991607666,177.16000366210938,272.6700134277344,215.77999877929688,191.94000244140625,61707600,55979700,56202900,8393100,42513100,27928900,24034600.0,37047900,67547400,216455700.0
2023-02-15,154.70245361328125,85.18000030517578,101.16000366210938,171.10000610351562,97.0999984741211,28.535512924194336,177.16000366210938,267.62158203125,227.53904724121094,214.24000549316406,155.3300018310547,85.18000030517578,101.16000366210938,171.10000610351562,97.0999984741211,28.850000381469727,177.16000366210938,269.32000732421875,227.63999938964844,214.24000549316406,155.5,85.88999938964844,101.16999816894531,171.61000061035156,97.33999633789062,28.8799991607666,178.19000244140625,270.7300109863281,228.5500030517578,214.66000366210938,152.8800048828125,83.31999969482422,98.44999694824219,168.24000549316406,94.36000061035156,28.15999984741211,175.3300018310547,266.17999267578125,221.05999755859375,206.11000061035156,153.11000061035156,85.0999984741211,99.08999633789062,168.85000610351562,94.73999786376953,28.360000610351562,176.4199981689453,268.32000732421875,225.49000549316406,211.75999450683594,65573800,46430200,47957600,4997000,36964500,23359400,25308900.0,28922400,42057500,181006400.0
2023-02-16,153.08900451660156,80.08000183105469,98.1500015258789,168.11000061035156,95.77999877929688,27.89259910583496,172.44000244140625,260.4967956542969,219.9224395751953,202.0399932861328,153.7100067138672,80.08000183105469,98.1500015258789,168.11000061035156,95.77999877929688,28.200000762939453,172.44000244140625,262.1499938964844,220.02000427246094,202.0399932861328,156.3300018310547,83.3499984741211,100.62999725341797,170.3699951171875,97.87999725341797,28.829999923706055,175.85000610351562,266.739990234375,225.5,217.64999389648438,153.35000610351562,80.05000305175781,98.0999984741211,167.9600067138672,94.97000122070312,28.1299991607666,171.7899932861328,261.8999938964844,219.27000427246094,201.83999633789062,153.50999450683594,82.9800033569336,99.20999908447266,168.99000549316406,95.54000091552734,28.5,172.75,264.0199890136719,221.3300018310547,210.77999877929688,68167900,57755200,56339200,7483500,35642100,28972500,25827500.0,29603600,41202600,229586500.0
2023-02-17,151.93368530273438,78.5,97.19999694824219,165.1699981689453,94.58999633789062,27.30902862548828,172.8800048828125,256.4325866699219,213.78515625,208.30999755859375,152.5500030517578,78.5,97.19999694824219,165.1699981689453,94.58999633789062,27.610000610351562,172.8800048828125,258.05999755859375,213.8800048828125,208.30999755859375,153.0,79.6500015258789,97.94000244140625,167.11000061035156,95.75,28.06999969482422,173.17999267578125,260.0899963378906,217.39999389648438,208.44000244140625,150.85000610351562,77.37000274658203,95.6500015258789,162.74000549316406,93.44999694824219,27.3799991607666,169.6999969482422,256.0,209.75,197.5,152.35000610351562,79.5999984741211,97.80000305175781,165.02999877929688,95.06999969482422,28.0,170.22000122070312,259.3900146484375,216.30999755859375,199.99000549316406,59144100,47826600,60029400,8084500,31095100,32086200,24171300.0,30000100,46588800,213738500.0
2023-02-21,147.880126953125,76.7699966430664,94.58000183105469,161.6199951171875,92.05000305175781,25.775924682617188,172.0800018310547,251.0765838623047,206.45838928222656,197.3699951171875,148.47999572753906,76.7699966430664,94.58000183105469,161.6199951171875,92.05000305175781,26.059999465942383,172.0800018310547,252.6699981689453,206.5500030517578,197.3699951171875,151.3000030517578,78.45999908447266,95.61000061035156,164.50999450683594,93.41500091552734,27.270000457763672,178.1699981689453,255.49000549316406,214.94000244140625,209.7100067138672,148.41000366210938,76.44999694824219,94.2699966430664,161.4499969482422,92.0,26.040000915527344,171.8800048828125,251.58999633789062,206.17999267578125,197.22000122070312,150.1999969482422,77.1500015258789,95.33999633789062,163.74000549316406,93.23999786376953,27.110000610351562,174.30999755859375,254.47999572753906,210.0,204.99000549316406,58867200,44045600,56580400,5210800,28367200,63668400,34592600.0,28397400,41001500,180018600.0
2023-02-22,148.3083953857422,76.61000061035156,95.79000091552734,163.36000061035156,91.80000305175781,25.19235610961914,171.1199951171875,249.9239044189453,207.44796752929688,200.86000061035156,148.91000366210938,76.61000061035156,95.79000091552734,163.36000061035156,91.80000305175781,25.469999313354492,171.1199951171875,251.50999450683594,207.5399932861328,200.86000061035156,149.9499969482422,78.12999725341797,97.01000213623047,165.0,92.36000061035156,26.899999618530273,172.75999450683594,254.33999633789062,211.0399932861328,201.99000549316406,147.16000366210938,75.91999816894531,94.80000305175781,162.11000061035156,90.87000274658203,25.299999237060547,169.69000244140625,250.33999633789062,204.2100067138672,191.77999877929688,148.8699951171875,76.93000030517578,95.0999984741211,163.11000061035156,91.93399810791016,25.90999984741211,171.07000732421875,254.08999633789062,207.07000732421875,197.92999267578125,51011300,50286800,59534100,4343700,29891100,89195300,22433200.0,22491100,51318400,191828500.0
